2022/5/19 11:54:15,135,92,-4.8453,15.3157,45.5000,41.3000,55.6271,196.2569,1.4681,40.8000
2022/5/19 11:54:20,180,0,-15.4033,-65.8598,46.1000,41.7000,57.3718,146.1953,1.1953,33.3000
2022/5/19 11:54:25,180,23,-14.5588,-42.7615,45.5000,41.2000,55.3131,191.5099,1.4320,39.7000
2022/5/19 11:54:30,180,46,-14.2909,-15.7350,45.3000,40.9000,54.2366,200.9893,1.4721,40.9000
2022/5/19 11:54:35,180,69,-13.4387,3.7548,45.5000,41.2000,55.3131,203.4793,1.4199,39.5000
2022/5/19 11:54:40,180,92,-12.0173,24.4241,45.5000,41.5000,56.2600,194.2184,1.3959,38.9000
2022/5/19 11:54:45,0,0,17.1147,-61.1623,45.6000,41.6000,56.6564,124.3242,0.9467,26.6000
2022/5/19 11:54:50,0,23,18.7449,-37.9453,45.7000,41.7000,57.0562,174.0510,1.3477,37.5000
2022/5/19 11:54:55,0,46,20.0193,-15.8305,45.8000,41.8000,57.4593,206.5081,1.4400,40.0000
2022/5/19 11:55:0,0,69,20.2880,5.4416,45.1000,41.7000,56.5874,213.1335,1.4721,40.8000
2022/5/19 11:55:5,0,92,20.0106,25.3397,44.8000,42.0000,57.3099,209.7844,1.4601,40.6000
2022/5/19 11:55:10,45,0,11.8090,-74.9684,44.8000,42.4000,58.6054,97.0509,0.6378,18.2000
2022/5/19 11:55:15,45,23,12.1576,-52.9883,44.4000,42.2000,57.6313,165.2705,1.2876,35.8000
2022/5/19 11:55:20,45,46,14.2600,-26.2003,44.2000,41.9000,56.5202,206.3770,1.4400,40.0000
2022/5/19 11:55:25,45,69,14.6102,-4.8794,44.1000,42.2000,57.3906,213.2645,1.4841,41.1000
2022/5/19 11:55:30,45,92,15.3101,16.2349,44.2000,42.6000,58.7599,215.7982,1.4761,41.0000
2022/5/19 11:55:35,90,0,1.1899,-84.0961,43.9000,42.8000,59.1599,96.6578,0.5456,15.7000
2022/5/19 11:55:40,90,23,1.9146,-59.2380,43.7000,42.5000,58.0246,167.0324,1.2996,36.1000
2022/5/19 11:55:45,90,46,2.8065,-32.1223,43.6000,42.6000,58.2629,208.0370,1.4400,39.9000
2022/5/19 11:55:50,90,69,3.4179,-9.8730,43.8000,42.8000,59.0756,221.7392,1.4761,41.0000
2022/5/19 11:55:55,90,92,5.0498,12.8259,43.9000,43.1000,60.1455,217.8367,1.4721,40.8000
2022/5/19 11:56:0,135,0,-9.2081,-77.3904,44.2000,43.4000,61.4137,123.1739,0.8624,24.3000
2022/5/19 11:56:5,135,23,-7.9624,-55.4100,43.4000,43.2000,60.0409,188.7433,1.3558,37.7000
2022/5/19 11:56:10,135,46,-6.7806,-27.6051,43.1000,43.4000,60.4360,214.7934,1.4520,40.4000
2022/5/19 11:56:15,135,69,-6.5062,-5.6935,43.0000,43.7000,61.3395,222.1178,1.4641,40.7000
2022/5/19 11:56:20,135,92,-5.2241,15.9980,42.9000,44.0000,62.2518,215.5652,1.4440,40.1000
2022/5/19 11:56:25,180,0,-15.5086,-65.7323,42.7000,44.1000,62.4025,163.2174,1.2996,36.2000
2022/5/19 11:56:30,180,23,-14.7526,-42.1940,nan,nan,nan,208.8524,1.4159,39.4000
2022/5/19 11:56:35,180,46,-14.2602,-16.5533,42.5000,44.2000,62.5521,220.6180,1.4480,40.3000
2022/5/19 11:56:40,180,69,-13.2439,4.1072,42.5000,44.2000,62.5521,221.2295,1.4480,40.1000
2022/5/19 11:56:45,180,92,-11.9561,24.7235,42.5000,44.5000,63.5673,207.4254,1.3999,38.9000
2022/5/19 11:56:50,0,0,17.1385,-61.5351,nan,nan,nan,128.1101,0.9266,26.2000
2022/5/19 11:56:55,0,23,18.9020,-37.4947,nan,nan,nan,173.4103,1.3036,36.2000
2022/5/19 11:57:0,0,46,19.8248,-15.2913,41.2000,44.7000,62.9947,200.6981,1.3879,38.7000
2022/5/19 11:57:5,0,69,20.2338,5.6869,41.1000,44.8000,63.2317,210.1193,1.4119,39.3000
2022/5/19 11:57:10,0,92,20.1977,25.5599,41.2000,45.1000,64.3365,208.6631,1.4079,39.1000
2022/5/19 11:57:15,45,0,11.8975,-75.2286,41.1000,45.4000,65.2566,94.9395,0.5616,16.2000
2022/5/19 11:57:20,45,23,12.3374,-52.6227,40.9000,45.1000,64.0404,162.9262,1.2435,34.7000
2022/5/19 11:57:25,45,46,13.9653,-26.2080,40.8000,45.0000,63.6079,203.0716,1.3959,38.9000
2022/5/19 11:57:30,45,69,14.8740,-4.7778,41.0000,45.3000,64.8151,210.0901,1.4320,39.8000
2022/5/19 11:57:35,45,92,14.8105,16.2611,41.1000,45.6000,65.9432,214.6187,1.4240,39.6000
2022/5/19 11:57:40,90,0,1.4486,-84.1619,40.5000,45.7000,65.6677,95.6530,0.5255,15.2000
2022/5/19 11:57:45,90,23,1.8260,-59.5164,40.3000,45.4000,64.4513,163.3775,1.2395,34.6000
2022/5/19 11:57:50,90,46,2.8236,-33.6540,40.0000,45.3000,63.8208,206.0276,1.3838,38.5000
2022/5/19 11:57:55,90,69,3.8371,-9.3165,39.8000,45.4000,63.9539,214.4294,1.4159,39.4000
2022/5/19 11:58:0,90,92,4.8698,12.7111,39.8000,45.7000,64.9518,209.7844,1.4039,39.0000
2022/5/19 11:58:5,135,0,-9.4437,-77.2908,39.9000,46.0000,66.0666,118.4123,0.7702,21.9000
2022/5/19 11:58:10,135,23,-8.3582,-54.2746,39.4000,45.8000,64.8786,184.8118,1.2916,36.0000
2022/5/19 11:58:15,135,46,-6.9753,-28.2918,39.3000,46.0000,65.4432,206.0858,1.3839,38.5000
2022/5/19 11:58:20,135,69,-6.7594,-5.7332,39.3000,46.3000,66.4528,213.1626,1.3999,39.0000
2022/5/19 11:58:25,135,92,-5.5319,16.0754,39.2000,46.5000,67.0251,208.3428,1.3758,38.4000
2022/5/19 11:58:30,180,0,-15.1488,-66.1858,39.3000,46.7000,67.8184,157.4220,1.2114,33.8000
2022/5/19 11:58:35,180,23,-14.7228,-42.1021,39.2000,46.6000,67.3663,200.5379,1.3397,37.3000
2022/5/19 11:58:40,180,46,-14.5324,-17.0325,39.2000,46.9000,68.3982,209.4349,1.3798,38.4000
2022/5/19 11:58:45,180,69,-13.1968,3.9440,38.9000,47.0000,68.4091,209.1291,1.3718,38.1000
2022/5/19 11:58:50,180,92,-12.0407,25.0255,38.9000,47.2000,69.1011,195.6162,1.3197,36.8000
2022/5/19 11:58:55,0,0,16.9816,-61.1256,38.8000,47.3000,69.3349,121.4848,0.8263,23.4000
2022/5/19 11:59:0,0,23,18.9403,-37.7510,38.6000,47.2000,68.7616,168.1828,1.2555,35.1000
2022/5/19 11:59:5,0,46,19.6705,-15.0357,38.4000,47.2000,68.5363,195.2522,1.3518,37.5000
2022/5/19 11:59:10,0,69,20.4923,5.2875,38.3000,47.2000,68.4239,202.4455,1.3598,37.9000
2022/5/19 11:59:15,0,92,19.9979,25.4996,38.3000,47.4000,69.1102,196.8976,1.3397,37.2000
2022/5/19 11:59:20,45,0,11.3873,-74.8930,38.2000,47.6000,69.6859,88.2122,0.4814,13.9000
2022/5/19 11:59:25,45,23,12.1891,-51.7905,38.1000,47.4000,68.8823,146.5447,1.0830,30.3000
2022/5/19 11:59:30,45,46,14.2593,-25.7750,37.9000,47.1000,67.6390,184.3604,1.2876,35.8000
2022/5/19 11:59:35,45,69,14.9965,-3.9604,37.9000,47.3000,68.3152,196.4462,1.3558,37.7000
2022/5/19 11:59:40,45,92,14.8287,16.3799,37.6000,47.4000,68.3162,205.7072,1.3758,38.2000
2022/5/19 11:59:45,90,0,1.2750,-83.6316,37.5000,47.7000,69.2206,90.1635,0.4654,13.6000
2022/5/19 11:59:50,90,23,1.8869,-58.6079,37.2000,47.1000,66.8698,160.2615,1.1753,32.9000
2022/5/19 11:59:55,90,46,2.9490,-31.4258,37.2000,47.1000,66.8698,197.3053,1.3477,37.5000
2022/5/19 12:0:0,90,69,3.4445,-9.2479,37.3000,47.4000,67.9788,212.0705,1.3879,38.5000
2022/5/19 12:0:5,90,92,5.0596,12.8374,37.5000,47.7000,69.2206,208.7942,1.3879,38.7000
2022/5/19 12:0:10,135,0,-9.3434,-76.7951,37.6000,48.0000,70.3677,116.4466,0.7541,21.4000
2022/5/19 12:0:15,135,23,-8.5218,-54.8324,37.3000,47.7000,68.9903,179.4241,1.2635,35.2000
2022/5/19 12:0:20,135,46,-6.8431,-27.2195,37.3000,47.6000,68.6519,209.6096,1.3838,38.5000
2022/5/19 12:0:25,135,69,-6.8435,-5.2548,37.5000,47.9000,69.9052,214.3420,1.4159,39.3000
2022/5/19 12:0:30,135,92,-5.8611,16.1416,37.7000,48.2000,71.1825,208.7068,1.3838,38.5000
2022/5/19 12:0:35,180,0,-15.5832,-65.7762,37.7000,48.4000,71.8841,156.7085,1.2314,34.4000
2022/5/19 12:0:40,180,23,-14.6701,-42.1360,37.6000,48.3000,71.4113,204.1055,1.3598,37.9000
2022/5/19 12:0:45,180,46,-14.0662,-16.6843,37.4000,48.2000,70.8220,213.8178,1.4079,39.2000
2022/5/19 12:0:50,180,69,-13.2558,4.1673,37.2000,48.2000,70.5827,211.2842,1.4039,39.0000
2022/5/19 12:0:55,180,92,-11.8627,25.0129,36.8000,48.1000,69.7662,204.2802,1.3718,38.2000
2022/5/19 12:1:0,0,0,17.1453,-60.8190,36.9000,48.4000,70.9115,128.9984,0.9346,26.4000
2022/5/19 12:1:5,0,23,18.8931,-37.0417,36.8000,48.2000,70.1065,178.1864,1.3076,36.5000
2022/5/19 12:1:10,0,46,19.7106,-14.5799,36.8000,48.4000,70.7908,205.0811,1.3999,38.9000
2022/5/19 12:1:15,0,69,20.3390,5.9992,36.7000,48.4000,70.6704,217.0359,1.4320,39.9000
2022/5/19 12:1:20,0,92,19.7702,25.5242,36.3000,48.4000,70.1907,213.5994,1.4159,39.4000
2022/5/19 12:1:25,45,0,11.6067,-74.6459,36.7000,48.7000,71.7036,95.9880,0.5777,16.6000
2022/5/19 12:1:30,45,23,11.9652,-52.8753,36.9000,48.4000,70.9115,162.9698,1.2435,34.8000
2022/5/19 12:1:35,45,46,13.8274,-25.8265,36.5000,48.2000,69.7515,201.7174,1.3879,38.6000
2022/5/19 12:1:40,45,69,14.4899,-4.2909,36.4000,48.4000,70.3103,213.0170,1.4200,39.6000
2022/5/19 12:1:45,45,92,14.7517,16.5562,36.3000,48.4000,70.1907,218.3901,1.4079,39.2000
2022/5/19 12:1:50,90,0,1.5338,-83.5875,36.4000,48.6000,70.9920,95.0269,0.5175,15.0000
2022/5/19 12:1:55,90,23,1.6594,-59.3570,36.4000,48.4000,70.3103,168.5177,1.2395,34.6000
2022/5/19 12:2:0,90,46,2.6951,-31.4091,36.5000,48.4000,70.4301,211.7647,1.3838,38.5000
2022/5/19 12:2:5,90,69,4.2834,-8.2257,36.4000,48.7000,71.3349,222.2343,1.4119,39.4000
2022/5/19 12:2:10,90,92,4.8414,13.1118,36.0000,48.5000,70.1695,217.3271,1.4159,39.4000
2022/5/19 12:2:15,135,0,-9.4592,-76.9516,36.0000,48.6000,70.5071,123.4797,0.8504,24.1000
2022/5/19 12:2:20,135,23,-8.2054,-54.2277,36.0000,48.6000,70.5071,187.2581,1.3157,36.7000
2022/5/19 12:2:25,135,46,-6.7272,-26.7980,35.8000,48.4000,69.5957,221.3023,1.4079,39.2000
2022/5/19 12:2:30,135,69,-6.5372,-5.0612,36.0000,48.8000,71.1863,224.2292,1.4280,39.7000
2022/5/19 12:2:35,135,92,-5.0912,16.3932,36.0000,49.1000,72.2144,218.3901,1.3999,39.0000
2022/5/19 12:2:40,180,0,-15.1840,-66.2352,36.0000,49.2000,72.5596,164.7609,1.2595,35.2000
2022/5/19 12:2:45,180,23,-14.6950,-41.4530,35.8000,48.7000,70.6030,209.1145,1.3798,38.4000
2022/5/19 12:2:50,180,46,-14.1842,-16.5280,35.4000,48.6000,69.7860,224.6077,1.4119,39.4000
2022/5/19 12:2:55,180,69,-13.3638,4.1738,35.2000,48.9000,70.5448,219.7151,1.4119,39.3000
2022/5/19 12:3:0,180,92,-11.9687,25.1784,35.2000,49.1000,71.2158,208.2263,1.3678,38.1000
2022/5/19 12:3:5,0,0,16.8542,-62.4756,35.2000,49.1000,71.2158,127.7752,0.9146,25.7000
2022/5/19 12:3:10,0,23,19.1619,-37.7215,35.2000,49.1000,71.2158,181.0695,1.3117,36.5000
2022/5/19 12:3:15,0,46,19.8856,-15.1074,35.1000,49.1000,71.0920,206.4644,1.3959,38.8000
2022/5/19 12:3:21,0,69,19.7871,6.0258,35.0000,49.2000,71.3037,221.0111,1.4159,39.5000
2022/5/19 12:3:26,0,92,19.6709,25.6579,35.2000,49.4000,72.2316,217.3417,1.4079,39.1000
2022/5/19 12:3:31,45,0,11.0171,-75.2774,35.3000,49.7000,73.3884,94.5318,0.5616,16.2000
2022/5/19 12:3:36,45,23,12.2503,-52.1445,35.2000,49.3000,71.8918,165.3433,1.2315,34.5000
2022/5/19 12:3:41,45,46,14.2234,-25.6298,34.8000,48.9000,70.0583,203.6395,1.3798,38.4000
2022/5/19 12:3:46,45,69,14.3175,-3.7681,35.0000,49.2000,71.3037,216.6282,1.4199,39.5000
2022/5/19 12:3:51,45,92,15.2203,16.8724,35.3000,49.3000,72.0178,222.8021,1.4200,39.5000
2022/5/19 12:3:56,90,0,1.2704,-83.7940,35.2000,49.5000,72.5727,94.7357,0.5135,14.8000
2022/5/19 12:4:1,90,23,1.4589,-58.2069,34.9000,48.9000,70.1796,168.0372,1.2475,34.8000
2022/5/19 12:4:6,90,46,2.6540,-31.1733,35.1000,49.0000,70.7568,217.4290,1.3799,38.5000
2022/5/19 12:4:11,90,69,3.4433,-8.9496,35.3000,49.1000,71.3399,224.6514,1.4159,39.6000
2022/5/19 12:4:16,90,92,5.0507,13.1458,35.5000,48.9000,70.9118,217.6620,1.4119,39.2000
2022/5/19 12:4:21,135,0,-9.2040,-76.9329,35.7000,49.4000,72.8689,124.4989,0.8424,23.8000
2022/5/19 12:4:26,135,23,-8.5617,-54.3743,35.4000,49.2000,71.8035,189.3403,1.3036,36.5000
2022/5/19 12:4:31,135,46,-6.8111,-27.1992,35.1000,49.3000,71.7660,218.3901,1.4039,39.1000
2022/5/19 12:4:36,135,69,-6.7811,-5.0313,35.0000,49.5000,72.3173,224.8844,1.4199,39.5000
2022/5/19 12:4:41,135,92,-5.5320,16.5483,35.0000,49.7000,72.9991,218.5939,1.4039,39.1000
2022/5/19 12:4:46,180,0,-15.1880,-66.1971,34.8000,49.9000,73.4232,165.8384,1.2676,35.5000
2022/5/19 12:4:51,180,23,-15.0425,-42.4527,34.7000,49.8000,72.9514,212.6092,1.3638,38.1000
2022/5/19 12:4:56,180,46,-13.9667,-16.6460,34.6000,49.8000,72.8217,224.0107,1.4079,39.3000
2022/5/19 12:5:1,180,69,-13.5319,4.4359,34.7000,50.1000,73.9778,220.3413,1.3959,38.8000
2022/5/19 12:5:6,180,92,-11.9539,25.7363,34.4000,50.0000,73.2400,204.7899,1.3558,37.8000
2022/5/19 12:5:11,0,0,17.1567,-61.0087,34.8000,50.1000,74.1107,129.8429,0.9386,26.4000
2022/5/19 12:5:16,0,23,19.0125,-37.0550,34.8000,50.0000,73.7664,177.8952,1.2956,36.2000
2022/5/19 12:5:21,0,46,19.6854,-14.5612,34.5000,50.0000,73.3713,205.4597,1.3799,38.4000
2022/5/19 12:5:26,0,69,20.0509,6.3281,34.3000,49.9000,72.7709,218.3464,1.4119,39.3000
2022/5/19 12:5:31,0,92,19.9694,25.6829,34.4000,50.2000,73.9218,217.0941,1.3959,38.9000
2022/5/19 12:5:36,45,0,11.8754,-74.8031,34.2000,50.3000,73.9966,93.8475,0.5456,15.7000
2022/5/19 12:5:41,45,23,12.1738,-51.9966,34.1000,49.8000,72.1765,162.0670,1.2154,34.0000
2022/5/19 12:5:46,45,46,14.0047,-25.9041,33.8000,49.8000,71.7919,204.2074,1.3678,38.2000
2022/5/19 12:5:51,45,69,14.7649,-3.9268,33.8000,50.1000,72.7913,217.3853,1.4119,39.3000
2022/5/19 12:5:56,45,92,14.8417,16.6066,33.8000,50.2000,73.1268,222.6420,1.4039,39.1000
2022/5/19 12:6:1,90,0,0.9610,-83.9269,33.9000,50.5000,74.2751,93.4689,0.4974,14.4000
2022/5/19 12:6:6,90,23,2.0213,-58.5776,33.8000,50.0000,72.4570,166.6539,1.2274,34.3000
2022/5/19 12:6:11,90,46,2.7182,-31.1483,33.9000,49.8000,71.9199,215.1575,1.3638,38.0000
2022/5/19 12:6:16,90,69,3.7063,-8.7604,34.4000,50.0000,73.2400,225.5251,1.3999,39.0000
2022/5/19 12:6:21,90,92,5.5601,13.3036,34.7000,50.3000,74.6680,215.3759,1.3959,38.9000
2022/5/19 12:6:26,135,0,-9.1644,-77.3954,35.0000,50.6000,76.1272,119.5335,0.8183,23.2000
2022/5/19 12:6:31,135,23,-8.3057,-53.9915,nan,nan,nan,182.4965,1.2836,35.9000
2022/5/19 12:6:36,135,46,-6.8148,-27.7236,35.0000,50.6000,76.1272,216.8175,1.3839,38.5000
2022/5/19 12:6:41,135,69,-6.4506,-4.9252,34.3000,50.9000,76.2054,226.0056,1.3959,38.9000
2022/5/19 12:6:46,135,92,-5.3036,16.4219,34.0000,51.1000,76.4810,215.7836,1.3718,38.3000
2022/5/19 12:6:51,180,0,-15.1947,-65.4600,33.6000,51.2000,76.2618,165.0375,1.2314,34.5000
2022/5/19 12:6:56,180,23,-14.8235,-41.7342,33.5000,51.1000,75.7762,209.9008,1.3518,37.6000
2022/5/19 12:7:1,180,46,-14.3053,-16.3900,33.7000,51.3000,76.7508,222.0013,1.3879,38.6000
2022/5/19 12:7:6,180,69,-13.3667,4.2324,33.5000,51.5000,77.1591,218.9871,1.3798,38.4000
2022/5/19 12:7:11,180,92,-12.1919,25.3247,33.2000,51.5000,76.7264,203.6249,1.3397,37.4000
2022/5/19 12:7:16,0,0,16.8794,-61.6810,33.1000,51.6000,76.9270,125.8823,0.8865,25.1000
2022/5/19 12:7:21,0,23,18.9112,-37.7401,33.0000,51.6000,76.7824,175.2887,1.2676,35.4000
2022/5/19 12:7:26,0,46,19.8175,-14.8310,32.8000,51.6000,76.4939,205.2412,1.3718,38.2000
2022/5/19 12:7:31,0,69,19.9301,6.3085,33.1000,51.9000,77.9670,215.9729,1.3959,38.9000
2022/5/19 12:7:36,0,92,19.7122,25.6483,33.0000,52.0000,78.1671,216.8903,1.3839,38.6000
2022/5/19 12:7:41,45,0,11.8726,-74.8286,33.2000,52.3000,79.5220,91.6487,0.5215,15.1000
2022/5/19 12:7:46,45,23,13.1266,-51.9288,33.3000,51.9000,78.2633,158.8490,1.1953,33.4000
2022/5/19 12:7:51,45,46,14.1727,-25.1783,33.3000,51.8000,77.9134,200.2030,1.3518,37.7000
2022/5/19 12:7:56,45,69,14.5630,-3.8262,33.4000,52.0000,78.7640,212.3180,1.3919,38.8000
2022/5/19 12:8:1,45,92,14.6759,16.6070,32.7000,52.0000,77.7219,220.4869,1.3959,38.9000
2022/5/19 12:8:6,90,0,1.0480,-83.4784,32.3000,51.9000,76.7912,92.1583,0.4774,14.0000
2022/5/19 12:8:11,90,23,1.6307,-58.6167,32.4000,51.5000,75.5825,166.0423,1.2154,33.9000
2022/5/19 12:8:16,90,46,3.0231,-29.5400,32.4000,51.4000,75.2466,216.1185,1.3638,38.0000
2022/5/19 12:8:21,90,69,3.7576,-8.8621,32.4000,51.3000,74.9118,222.6711,1.3959,39.0000
2022/5/19 12:8:26,90,92,5.1699,13.2184,32.5000,51.1000,74.3836,210.9638,1.3839,38.6000
2022/5/19 12:8:31,135,0,-9.4996,-76.5091,32.7000,51.5000,76.0098,114.5099,0.7662,21.7000
2022/5/19 12:8:36,135,23,-8.5966,-54.3881,32.7000,51.5000,76.0098,173.5122,1.2395,34.6000
2022/5/19 12:8:41,135,46,-7.1114,-26.3343,32.7000,51.5000,76.0098,206.2751,1.3397,37.4000
2022/5/19 12:8:46,135,69,-6.8207,-4.8703,33.0000,51.7000,77.1269,215.1575,1.3598,37.9000
2022/5/19 12:8:51,135,92,-5.9519,16.7274,33.0000,51.8000,77.4725,208.5758,1.3478,37.6000
2022/5/19 12:8:56,180,0,-15.7322,-64.5705,32.7000,51.6000,76.3500,157.1890,1.2074,33.8000
2022/5/19 12:9:1,180,23,-14.9033,-41.9045,32.6000,51.1000,74.5218,200.9748,1.3277,37.1000
2022/5/19 12:9:6,180,46,-14.8136,-16.3080,32.3000,51.3000,74.7720,215.9001,1.3638,38.1000
2022/5/19 12:9:11,180,69,-13.2295,4.5534,32.4000,51.1000,74.2456,210.7017,1.3638,38.1000
2022/5/19 12:9:16,180,92,-12.1238,25.4154,32.7000,51.2000,74.9960,189.5442,1.3076,36.5000
2022/5/19 12:9:21,0,0,17.4161,-60.9771,33.0000,51.2000,75.4159,113.7236,0.7140,20.4000
2022/5/19 12:9:26,0,23,18.7937,-37.3287,32.8000,50.2000,71.8192,157.9316,1.1913,33.5000
2022/5/19 12:9:31,0,46,19.8188,-14.4717,32.8000,49.3000,68.9308,184.7535,1.2956,36.2000
2022/5/19 12:9:36,0,69,20.0333,6.1298,33.3000,49.6000,70.5048,194.1310,1.3157,36.8000
2022/5/19 12:9:41,0,92,20.0559,25.4749,33.7000,50.1000,72.6606,196.2861,1.2996,36.4000
2022/5/19 12:9:46,45,0,11.6824,-74.6525,33.9000,50.2000,73.2587,84.0623,0.4293,12.6000
2022/5/19 12:9:51,45,23,12.1693,-52.9578,34.1000,50.2000,73.5233,143.2247,1.0830,30.4000
2022/5/19 12:9:56,45,46,14.3655,-25.5016,34.0000,49.9000,72.3820,188.1754,1.3237,37.0000
2022/5/19 12:10:1,45,69,14.9899,-3.9308,33.9000,50.0000,72.5870,204.3821,1.3718,38.2000
2022/5/19 12:10:6,45,92,14.7899,16.5394,33.7000,49.7000,71.3344,210.1630,1.3718,38.2000
2022/5/19 12:10:11,90,0,1.0758,-83.2518,33.9000,49.8000,71.9199,84.6738,0.4132,12.2000
2022/5/19 12:10:16,90,23,1.5626,-58.6562,33.9000,49.4000,70.5998,153.0390,1.1392,31.9000
2022/5/19 12:10:21,90,46,2.5404,-31.2370,33.8000,49.5000,70.8031,201.0476,1.3357,37.3000
2022/5/19 12:10:26,90,69,3.8317,-8.9326,34.0000,49.6000,71.3837,211.1094,1.3758,38.4000
2022/5/19 12:10:31,90,92,4.9395,13.1595,34.1000,49.6000,71.5101,201.8776,1.3718,38.2000
2022/5/19 12:10:36,135,0,-9.0208,-76.4995,34.1000,49.8000,72.1765,109.7484,0.7180,20.4000
2022/5/19 12:10:41,135,23,-8.4261,-54.7385,33.7000,49.4000,70.3520,170.1194,1.2515,35.0000
2022/5/19 12:10:46,135,46,-6.6288,-26.4888,33.9000,49.3000,70.2727,204.8918,1.3598,37.8000
2022/5/19 12:10:51,135,69,-6.6270,-5.0148,34.2000,49.5000,71.3044,212.1870,1.3758,38.5000
2022/5/19 12:10:56,135,92,-5.1720,16.6547,34.5000,49.8000,72.6922,207.4109,1.3718,38.3000
2022/5/19 12:11:1,180,0,-15.4815,-65.8194,34.2000,49.7000,71.9704,160.4362,1.2274,34.3000
2022/5/19 12:11:6,180,23,-14.7272,-41.4255,34.3000,49.6000,71.7636,203.3046,1.3518,37.7000
2022/5/19 12:11:11,180,46,-14.0805,-15.9502,34.5000,49.9000,73.0312,212.2161,1.3718,38.3000
2022/5/19 12:11:16,180,69,-13.1542,4.3505,34.2000,50.0000,72.9781,201.4116,1.3357,37.2000
2022/5/19 12:11:21,180,92,-11.8852,25.5212,34.1000,49.8000,72.1765,180.1230,1.2796,35.8000
2022/5/19 12:11:26,0,0,17.3173,-62.0832,34.2000,49.8000,72.3051,108.4961,0.6539,18.7000
2022/5/19 12:11:31,0,23,18.9996,-37.8101,34.0000,49.7000,71.7153,156.0824,1.1833,33.2000
2022/5/19 12:11:36,0,46,19.7506,-15.0202,33.7000,49.7000,71.3344,184.5206,1.3036,36.4000
2022/5/19 12:11:41,0,69,20.0234,6.0737,33.6000,49.8000,71.5367,201.2078,1.3518,37.8000
2022/5/19 12:11:46,0,92,19.7706,25.5439,33.5000,49.8000,71.4094,199.6497,1.3357,37.2000
2022/5/19 12:11:51,45,0,11.7905,-74.7673,33.7000,49.8000,71.6642,82.2130,0.4132,12.2000
2022/5/19 12:11:56,45,23,11.8551,-52.6732,33.8000,49.6000,71.1315,137.3711,1.0389,29.2000
2022/5/19 12:12:1,45,46,14.2661,-25.7859,33.8000,49.6000,71.1315,181.4627,1.2956,36.2000
2022/5/19 12:12:6,45,69,14.7918,-3.9800,33.8000,49.6000,71.1315,197.2471,1.3558,37.8000
2022/5/19 12:12:11,45,92,14.5240,16.9300,33.8000,49.6000,71.1315,206.1877,1.3678,38.2000
2022/5/19 12:12:16,90,0,1.1049,-83.8326,33.9000,49.7000,71.5881,81.9946,0.3972,11.6000
2022/5/19 12:12:21,90,23,1.6299,-58.8961,33.8000,49.4000,70.4758,147.2000,1.0790,30.4000
2022/5/19 12:12:26,90,46,2.5590,-31.7993,33.9000,49.3000,70.2727,190.1994,1.2956,36.3000
2022/5/19 12:12:31,90,69,3.4103,-8.7376,34.0000,49.4000,70.7241,199.9992,1.3397,37.3000
2022/5/19 12:12:36,90,92,5.0056,13.1293,34.3000,49.6000,71.7636,192.9661,1.3357,37.3000
2022/5/19 12:12:41,135,0,-9.6342,-76.1498,34.2000,49.4000,70.9732,100.3709,0.6098,17.6000
2022/5/19 12:12:46,135,23,-8.4413,-54.6597,34.0000,48.9000,69.0955,156.8396,1.1593,32.5000
2022/5/19 12:12:51,135,46,-7.0644,-26.8676,34.2000,48.9000,69.3349,195.9657,1.3197,36.9000
2022/5/19 12:12:56,135,69,-6.8859,-5.1803,34.3000,49.1000,70.1087,204.5569,1.3518,37.8000
2022/5/19 12:13:1,135,92,-5.8145,16.4153,34.2000,49.2000,70.3143,196.4025,1.3397,37.3000
2022/5/19 12:13:6,180,0,-15.1268,-65.4851,34.1000,49.2000,70.1916,151.1461,1.1793,33.0000
2022/5/19 12:13:11,180,23,-14.6577,-41.6091,34.2000,49.1000,69.9867,191.3789,1.3117,36.7000
2022/5/19 12:13:16,180,46,-13.9715,-16.3799,34.4000,49.3000,70.8912,204.4841,1.3477,37.6000
2022/5/19 12:13:21,180,69,-13.5095,4.4755,34.6000,49.5000,71.8091,201.1641,1.3478,37.7000
2022/5/19 12:13:26,180,92,-11.9273,25.2436,34.9000,49.6000,72.5292,183.8653,1.3036,36.4000
2022/5/19 12:13:31,0,0,17.0717,-62.3845,35.0000,49.6000,72.6576,107.9282,0.6619,19.0000
2022/5/19 12:13:36,0,23,18.4679,-36.5365,35.1000,49.4000,72.1048,156.6503,1.2114,33.9000
2022/5/19 12:13:41,0,46,19.5827,-14.6961,34.8000,48.9000,70.0583,186.1805,1.3237,36.9000
2022/5/19 12:13:46,0,69,20.1248,5.9552,34.7000,48.8000,69.6083,197.8295,1.3478,37.6000
2022/5/19 12:13:51,0,92,20.0794,25.3833,34.7000,48.7000,69.2806,196.5190,1.3357,37.3000
2022/5/19 12:13:56,45,0,11.5820,-74.9095,34.8000,48.9000,70.0583,81.8198,0.4092,12.1000
2022/5/19 12:14:1,45,23,11.7490,-52.5629,34.7000,48.7000,69.2806,136.8032,1.0349,29.1000
2022/5/19 12:14:6,45,46,13.8662,-25.9960,35.0000,48.7000,69.6388,179.6862,1.2916,36.1000
2022/5/19 12:14:11,45,69,14.2735,-4.5251,35.3000,48.9000,70.6669,192.6457,1.3317,37.3000
2022/5/19 12:14:16,45,92,14.6846,16.5230,35.0000,48.6000,69.3094,200.7855,1.3598,38.0000
